search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090101&after=publication:20081001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7443164B2,Methods and apparatus for measuring magnetic field homogeneity ,"Board Of Regents, The University Of Texas System","Geoffrey D. Clarke, Hua-Hsuan Chen, John W. Roby, III, Rex D. Boykin",2005-11-10,2006-11-07,2008-10-28,2008-10-28,https://patents.google.com/patent/US7443164B2/en
US7467293B2,Method and computing system for transparence computing on the computer network ,Tsinghua University,"Yaoxue Zhang, Guangbin Xu, Li Wei, Huajie Yang, Yuezhi Zhou, Guanfei Guo, Wenyuan Kuang",2004-11-12,2005-07-19,2008-12-16,2008-12-16,https://patents.google.com/patent/US7467293B2/en
US7435166B2,Methods and devices for depopulating avian species ,University Of Delaware,"Eric R. Benson, Robert L. Alphin, George W. Malone",2006-01-18,2007-01-17,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435166B2/en
US7459437B2,Molecular determinants of myeloma bone disease and uses thereof ,University Of Arkansas For Medical Sciences,John D. Shaughnessy,2002-12-05,2003-12-04,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459437B2/en
US7432468B2,Plasma processing apparatus and plasma processing method ,"Tokyo Electron Limited, Tohoku University","Shinsuke Oka, Takahiro Horiguchi, Kazuaki Nishimura, Masayuki Kitamura, Tadahiro Ohmi, Masaki Hirayama",2006-03-30,2007-03-30,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432468B2/en
US7457491B2,"System, method and apparatus for improved electrical-to-optical transmitters disposed within printed circuit boards ","Board Of Regents, The University Of Texas System","Ray T. Chen, Chulchae Chol",2003-07-07,2006-09-21,2008-11-25,2008-11-25,https://patents.google.com/patent/US7457491B2/en
US7432311B2,Process for creating high internal phase polymeric emulsions ,The Regents Of The University Of California,"Raffaele Mezzenga, Glenn H. Fredrickson, Edward J. Kramer",2004-03-19,2005-03-18,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432311B2/en
US7443177B1,Characterization of conductor by alternating current potential-drop method with a four-point probe ,"Iowa State University Research Foundation, Inc.",Nicola Bowler,2005-05-31,2006-05-31,2008-10-28,2008-10-28,https://patents.google.com/patent/US7443177B1/en
US7459163B2,Infectious DNA as a vaccine against west nile and other flaviviruses ,University Of Kansas,Vladimir F. Yamshchikov,2004-02-25,2005-02-25,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459163B2/en
US7452681B2,Diagnostic methods for the detection of autism spectrum disorder ,The Regents Of The University Of California,"David G Amaral, Judy Van de Water",2005-05-05,2006-05-05,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452681B2/en
US7441444B2,AFM cantilevers and methods for making and using same ,The Johns Hopkins University,Jan H. Hoh,2001-03-30,2002-03-19,2008-10-28,2008-10-28,https://patents.google.com/patent/US7441444B2/en
US7463108B2,Active 90-degree phase shifter with LC-type emitter degeneration and quadrature modulator IC using the same ,National Sun Yat-Sen University,"Tzyy-Sheng Horng, Jian-Ming Wu, Fu-Yi Han, Jenshan Lin",2006-03-30,2006-09-22,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463108B2/en
US7460436B2,Apparatus and method for hydraulic fracture imaging by joint inversion of deformation and seismicity ,The Board Of Trustees Of The Leland Stanford Junior University,"Paul Segall, Sang-Ho Yun",2005-12-05,2006-12-04,2008-12-02,2008-12-02,https://patents.google.com/patent/US7460436B2/en
US7442397B2,PEGylated fibrinogen-based biomatrix ,Regents Of The University Of Minnesota,Jianyi Zhang,2002-05-02,2004-06-23,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442397B2/en
US7456255B2,Nogo receptor homologs that decrease inhibition of axonal elongation ,"Yale University, Biogen Idec Ma Inc.","Stephen Strittmatter, Richard L. Cate, Dinah W. Y. Sah",2000-10-06,2006-10-06,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456255B2/en
US7456013B2,Plant centromere compositions ,"Chromatin, Inc., University Of Chicago","Jennifer Mach, Helge Zieler, RongGuan Jin, Kevin Keith, Gregory Copenhaver, Daphne Preuss",1997-06-03,2005-01-07,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456013B2/en
US7452916B2,Enhancement of vascular function by modulation of endogenous nitric oxide production or activity ,The Board Of Trustees Of The Leland Stanford Junior University,John P. Cooke,1993-06-11,2004-12-22,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452916B2/en
US7433044B1,Sagnac fourier transform spectrometer having improved resolution ,University Of Hawaii,"Eric Szarmes, Huan Ma",2004-06-04,2005-06-03,2008-10-07,2008-10-07,https://patents.google.com/patent/US7433044B1/en
US7457487B2,Surface parallel modulator ,The Board Of Trustees Of The Leland Stanford Junior University,"David A. B. Miller, Yu-Hsuan Kuo, James S. Harris, Jr.",2004-12-09,2006-09-19,2008-11-25,2008-11-25,https://patents.google.com/patent/US7457487B2/en
US7436330B2,High-speed data compression based on set associative cache mapping techniques ,The University Of Mississippi,Luis Paris,2006-03-24,2007-03-26,2008-10-14,2008-10-14,https://patents.google.com/patent/US7436330B2/en
US7459654B2,Controlled fusion in a field reversed configuration and direct energy conversion ,"The Regents Of The University Of California, University Of Florida Research Foundation","Hendrik J. Monkhorst, Norman Rostoker",2001-03-19,2004-11-01,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459654B2/en
US7450514B2,Method and device for delivering multimedia data using IETF QoS protocols ,"University-Industry Cooperation Group Of Kyunghee University, Samsung Electronics Co., Ltd.",Doug Young Suh,2003-09-03,2004-09-02,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450514B2/en
US7465920B2,Ionization method and apparatus for mass analysis ,University Of Yamanashi,Kenzo Hiraoka,2004-03-30,2004-03-30,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465920B2/en
US7439574B2,Silicon/oxide/nitride/silicon nonvolatile memory with vertical channels ,"Samsung Electronics Co., Ltd., Seoul National University","Chung-woo Kim, Byung-gook Park, Jong-duk Lee, Yong-kyu Lee",2002-11-15,2003-06-13,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439574B2/en
US7432304B2,Small molecule antagonists of Bcl-2 family proteins ,The Regents Of The University Of Michigan,"Shaomeng Wang, Dajun Yang, Liang Xu",2001-05-30,2003-12-05,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432304B2/en
US7468324B2,Microelectromechanical devices and their fabrication ,The University Court Of The University Of Edinburgh,"Rebecca Cheung, Liudi Jiang",2004-12-08,2005-12-08,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468324B2/en
US7456972B2,Surface plasmon induction in multiwalled carbon nanotube arrays ,Clemson University,"Pu-Chun Ke, Francesco Stellacci, Apparao M. Rao",2005-01-13,2006-01-13,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456972B2/en
US7449309B2,Methods for desensitizing a subject to an agent ,The Trustees Of Columbia University In The City Of New York,B. Jack Longley,1999-05-06,2005-12-20,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449309B2/en
US7468605B2,Simultaneous chemical species separation and T2* measurement using MRI ,The Board Of Trustees Of The Leland Stanford Junior University,"Huanzhou Yu, Scott B. Reeder, Charles A. McKenzie, Angel R. Pineda",2006-04-25,2007-04-20,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468605B2/en
US7468187B2,Canine influenza virus and related compositions and methods of use ,"Iowa State University Research Foundation, Inc.","Kyoung-Jin Yoon, Vickie Cooper",2005-10-18,2006-10-05,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468187B2/en
US7438792B2,Separation system with a sheath-flow supported electrochemical detector ,The Regents Of The University Of California,"Richard A. Mathies, Charles A. Emrich, Pankaj Singhal, Peter Ertl",2004-04-20,2005-04-14,2008-10-21,2008-10-21,https://patents.google.com/patent/US7438792B2/en
US7442390B2,Method for enhancing engraftment of cells using mesenchymal progenitor cells ,University Of South Florida,Beerelli Seshi,2000-06-05,2004-07-09,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442390B2/en
US7443083B2,Piezoelectric powered vehicles and motors ,Drexel University,"Vladimir Genis, Alexandre Soukhomlinoff",2005-04-27,2006-04-26,2008-10-28,2008-10-28,https://patents.google.com/patent/US7443083B2/en
US7465519B2,Lithium-ion battery incorporating carbon nanostructure materials ,The Hongkong University Of Science And Technology,"Zikang Tang, Ping Sheng, Qi Liang, Ning Wang, Che Ting Chan",2004-09-03,2004-09-03,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465519B2/en
US7453200B2,White-light organic light-emitting diode (OLED) and its fabrication method ,National Tsing Hua University,"Jwo-huei Jou, Ming-Chen Sun",2006-04-07,2006-04-07,2008-11-18,2008-11-18,https://patents.google.com/patent/US7453200B2/en
US7446182B1,Recombinant antibodies for the detection and neutralization of anthrax toxin ,"Board Of Regents, The University Of Texas System","George Georgiou, Brent L. Iverson, Jennifer A. Maynard",2001-11-05,2002-11-05,2008-11-04,2008-11-04,https://patents.google.com/patent/US7446182B1/en
US7440401B2,Packet scheduling method for streaming multimedia data ,University Of Seoul Industry Cooperation Foundation,Sang Hyuk Kang,2003-06-03,2003-12-17,2008-10-21,2008-10-21,https://patents.google.com/patent/US7440401B2/en
US7435873B2,Identification of soybeans having resistance to Phytophthora sojae ,The Ohio State University Research Foundation,"Steven St. Martin, Anne Dorrance, Kara Burnham, Ron Fioritto, David Francis, Stuart G. Gordon",2002-05-10,2004-02-12,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435873B2/en
US7468097B2,Method and apparatus for hydrogen production from greenhouse gas saturated carbon nanotubes and synthesis of carbon nanostructures therefrom ,University Of North Texas,"Don Henley, Timothy J. Imholt",2004-07-27,2005-07-26,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468097B2/en
US7447403B2,Integrated etched multilayer grating based wavelength demultiplexer ,Mcgill University,"Andrew G Kirk, Eric Bisaillon",2005-10-19,2006-10-19,2008-11-04,2008-11-04,https://patents.google.com/patent/US7447403B2/en
US7460979B2,"Method and system for enhanced resolution, automatically-calibrated position sensor ",University Of Virginia Patent Foundation,Zachary Buckner,2003-11-20,2004-11-22,2008-12-02,2008-12-02,https://patents.google.com/patent/US7460979B2/en
US7472302B2,Method and apparatus for reducing leakage power in a cache memory using adaptive time-based decay ,"Agere Systems Inc., The Trustees Of Princeton University","Zhigang Hu, Stefanos Kaxiras, Margaret Martonosi",2000-10-25,2005-10-07,2008-12-30,2008-12-30,https://patents.google.com/patent/US7472302B2/en
US7470506B1,Fitness assay and associated methods ,"The United States Of America As Represented By The Department Of Health And Human Services, Board Of Trustees Of The University Of Illinois","John W. Erickson, Sergei V. Gulnik, Hiroaki Mitsuya, Arun K. Ghosh",1998-06-23,1999-06-23,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470506B1/en
US7431364B2,Microgripper device for a micro-mechanism ,"National Koasiung University Of Applied Sciences, Shyh-Chour Huang, Chien-Ching Chiu","Shyh-Chour Huang, Chien-Ching Chiu",2004-09-01,2004-09-01,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431364B2/en
US7439323B2,Cysteine-containing peptides having antioxidant properties ,The Regents Of The University Of California,John K. Bielicki,2001-05-09,2005-07-07,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439323B2/en
US7462694B2,C-terminally truncated non-cytotoxic PAP mutants ,"Rutgers, The State University","Nilgun E. Tumer, Katalin A. Hudak, Bijal Parikh",2001-02-02,2002-02-01,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462694B2/en
US7472359B2,Behavioral transformations for hardware synthesis and code optimization based on Taylor Expansion Diagrams ,University Of Massachusetts,"Maciej Ciesielski, Serkan Askar, Emmanuel Boutillon, Jeremie Guillot",2004-12-03,2005-12-02,2008-12-30,2008-12-30,https://patents.google.com/patent/US7472359B2/en
US7459481B2,Stimulation of CPT-1 as a means to reduce weight ,The Johns Hopkins University School Of Medicine Licensing And Technology Development,"Jagan N. Thurpari, Leslie E. Landree, Gabrielle Ronnett, Francis P. Kuhajda",2002-02-08,2006-10-02,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459481B2/en
US7449509B2,Hole transport layer compositions and related diode devices ,Northwestern University,"Tobin J. Marks, He Yan, Qinglan Huang",2003-12-10,2004-12-10,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449509B2/en
US7431832B2,Systems for reducing water contamination ,Sam Houston State University,"Gordon Alf Plishker, Robert Gavin Jones, Ralph Edward Holm, Joshua Richard Quinn",2006-03-03,2006-03-03,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431832B2/en
US7452705B2,N4 virion single-stranded DNA dependent RNA polymerase ,The University Of Chicago,"Krystyna M. Kazmierczak, Elena K. Davydova, Lucia B. Rothman-Denes",2001-05-22,2002-05-22,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452705B2/en
US7471742B2,Method and construction for space-time codes for AM-PSK constellations ,The Johns Hopkins University,"Arthur R. Hammons, Jr.",2004-03-30,2005-03-30,2008-12-30,2008-12-30,https://patents.google.com/patent/US7471742B2/en
US7450790B1,Non-electronic radio frequency front-end with immunity to electromagnetic pulse damage ,The Regents Of The University Of California,"Bahram Jalali, Chia-Jen Hsu, Bijan Houshmand",2005-09-27,2006-09-27,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450790B1/en
US7440406B2,Apparatus for displaying network status ,Korea University Industry & Academy Cooperation Foundation,"Hee-Jo Lee, Hyo-Gon Kim, Sae-Woong Bahk",2004-12-29,2004-12-29,2008-10-21,2008-10-21,https://patents.google.com/patent/US7440406B2/en
US7459440B2,Ocular tear growth factor-like protein ,University Of Virginia Patent Foundation,"Gordon W. Laurie, Sandhya Sanghi, Kumar Rajesh, Angela J. Lumsden",2001-02-20,2007-03-06,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459440B2/en
US7461539B2,Quartz crystal microbalance humidity sensor ,"Elop Electro-Optics Industries Ltd., Ramot At Tel Aviv University Ltd.","Ehud Galun, Galit Zilberman, Vladimir Tsionsky, Eliezer Gileadi",2003-05-22,2004-05-17,2008-12-09,2008-12-09,https://patents.google.com/patent/US7461539B2/en
US7450290B2,Electropolymerization of enhanced electrochromic (EC) polymer film ,University Of Washington,"Chunye Xu, Lu Liu, Minoru Taya",2001-06-25,2004-08-13,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450290B2/en
US7435586B2,Method of purification of cells ,The University Of Queensland,"Perry Francis Bartlett, Rodney Lee Rietze",2001-06-01,2002-05-31,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435586B2/en
US7452694B2,Nucleic acids encoding T2R of taste receptors ,"The Regents Of The University Of California, The United States Of America As Represented By The Department Of Health And Human Services","Charles S. Zuker, Jon Elliot Adler, Mark Hoon, Nick Ryba, Ken Mueller",1999-09-10,2003-02-10,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452694B2/en
US7463919B2,Cardiac diagnostics using wall motion and perfusion cardiac MRI imaging and systems for cardiac diagnostics ,Wake Forest University Health Sciences,"Craig A. Hamilton, William Gregory Hundley",2002-07-29,2003-07-29,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463919B2/en
